Date,P,X,r,M,D,delta,V_proxy
2009-05-13,65.49386596679688,4.1819564888939516,-0.025495413579142756,4.713640652601526,0.5316841637075749,0.41238550315635913,0.08270705024472497
2009-05-14,66.0551986694336,4.1904907359623635,0.008534247068411993,4.713640652601526,0.5231499166391629,0.407349195881584,0.0809548662079915
2009-05-15,65.51602172851562,4.182294719272127,-0.008196016690236618,4.713640652601526,0.5313459333293995,0.4121867204675934,0.0812386250342433
2009-05-18,67.37715911865234,4.210306075003666,0.02801135573153868,4.713640652601526,0.5033345775978608,0.39548849545188713,0.0680229625108229
2009-05-19,67.29593658447266,4.209099857182599,-0.0012062178210667795,4.713640652601526,0.5045407954189276,0.3962172284080172,0.06332408994199332
2009-05-20,66.84541320800781,4.202382688000359,-0.006717169182239857,4.713640652601526,0.5112579646011675,0.4002593484336071,0.06341884426151737
2009-05-21,65.88529205322266,4.187915230759989,-0.014467457240369797,4.713640652601526,0.5257254218415373,0.4088736072034902,0.06485342920208939
2009-05-22,65.74495697021484,4.185782968043495,-0.0021322627164943597,4.713640652601526,0.5278576845580316,0.41013270113501876,0.06207663258881367
2009-05-26,67.4288558959961,4.211073055317895,0.025290087274400186,4.713640652601526,0.5025675972836314,0.3950246691781004,0.06899658132361547
2009-05-27,66.22502899169922,4.1930584729337905,-0.01801458238410447,4.713640652601526,0.5205821796677359,0.4058254690730684,0.07296051978862936
2009-05-28,67.148193359375,4.206902018055935,0.013843545122144363,4.713640652601526,0.5067386345455915,0.39754278858981873,0.06979438393001619
2009-05-29,68.33728790283203,4.224455560544555,0.017553542488619733,4.713640652601526,0.4891850920569718,0.38687416823066545,0.07367529594384022
2009-06-01,69.99159240722656,4.248375126367567,0.02391956582301269,4.713640652601526,0.4652655262339591,0.37203165901814184,0.08052202758210145
2009-06-02,70.05065155029297,4.249218573957362,0.0008434475897942662,4.713640652601526,0.46442207864416485,0.37150177720211663,0.06642974280920037
2009-06-03,69.1644287109375,4.236486694492731,-0.012731879464630502,4.713640652601526,0.47715395810879535,0.37945301630141237,0.06832511903598144
2009-06-04,69.8143310546875,4.2458393046636225,0.009352610170891396,4.713640652601526,0.46780134793790396,0.373622057430947,0.06570579815827599
2009-06-05,69.82910919189453,4.246050959965671,0.00021165530204836358,4.713640652601526,0.4675896926358556,0.3734894671870971,0.06324060435844872
2009-06-08,69.54108428955078,4.241917718772663,-0.004133241193008175,4.713640652601526,0.47172293382886377,0.37607364214105365,0.05675289297515969
2009-06-09,69.89559173583984,4.247002581955498,0.0050848631828355195,4.713640652601526,0.46663807064602825,0.3728929822181213,0.052581930430470915
2009-06-10,69.71835327148438,4.244463601203123,-0.0025389807523747976,4.713640652601526,0.46917705139840304,0.37448317527690955,0.05255250264436786
2009-06-11,70.02850341796875,4.248902350854591,0.004438749651467511,4.713640652601526,0.46473830174693553,0.3717004914395434,0.04461055109406837
2009-06-12,70.22055053710938,4.25164101088485,0.0027386600302587993,4.713640652601526,0.46199964171667673,0.3699774343315496,0.04378735385435002
2009-06-15,68.61050415039062,4.228445644735715,-0.023195366149134422,4.713640652601526,0.48519500786581116,0.3844228573259154,0.04972006790154277
2009-06-16,67.67994689941406,4.2147899307145344,-0.01365571402118082,4.713640652601526,0.498850721886992,0.3927718671567597,0.042183283092962084
2009-06-17,67.61351013183594,4.213807817102006,-0.0009821136125287566,4.713640652601526,0.49983283549952073,0.3933679414177008,0.04217710387298438
2009-06-18,68.10832214355469,4.221099410440244,0.007291593338238478,4.713640652601526,0.49254124216128226,0.3889284613685968,0.04227849571498576
2009-06-19,68.35933685302734,4.224778157396173,0.0036787469559289576,4.713640652601526,0.4888624952053533,0.38667634386064687,0.03981174155304999
2009-06-22,66.30946350097656,4.194332624577069,-0.030445532819103782,4.713640652601526,0.5193080280244571,0.4050679181031748,0.05143377899982186
2009-06-23,66.36143493652344,4.195116088604484,0.0007834640274149152,4.713640652601526,0.5185245639970422,0.4046016275811798,0.04338269779916885
2009-06-24,66.93334197998047,4.203697228332431,0.00858113972794694,4.713640652601526,0.5099434242690952,0.39947044675040244,0.040221493634185305
2009-06-25,68.38906860351562,4.225212996118533,0.021515767786102202,4.713640652601526,0.488427656482993,0.38640958899214806,0.0436396786098308
2009-06-26,68.21080017089844,4.2226029125888545,-0.0026100835296789526,4.713640652601526,0.491037740012672,0.38800902298171547,0.03984311820469555
2009-06-29,68.84951782226562,4.231923221842452,0.009320309253597614,4.713640652601526,0.48171743075907436,0.3822784137743803,0.03372862215100344
2009-06-30,68.2925033569336,4.223800000039201,-0.008123221803250757,4.713640652601526,0.4898406525623251,0.38727597759122157,0.034551091291717226
2009-07-01,68.57471466064453,4.2279238758327935,0.004123875793592191,4.713640652601526,0.4857167767687329,0.3847439625576651,0.03272290181214184
2009-07-02,66.70309448242188,4.200251345884716,-0.02767252994807734,4.713640652601526,0.5133893067168103,0.40153623971330366,0.041269451530795885
2009-07-06,66.6956787109375,4.200140163880347,-0.00011118200436932568,4.713640652601526,0.5135004887211796,0.40160277441491543,0.04126904283053315
2009-07-07,65.40333557128906,4.180573259781663,-0.019566904098684113,4.713640652601526,0.5330673928198637,0.41319774674619936,0.045877871501451915
2009-07-08,65.35879516601562,4.179892016569352,-0.0006812432123108891,4.713640652601526,0.5337486360321746,0.4135973656639046,0.04555793556140158
2009-07-09,65.48504638671875,4.181821817137513,0.0019298005681616104,4.713640652601526,0.531818835464013,0.41246463290436697,0.04552363466924811
2009-07-10,65.32907104492188,4.179437129325906,-0.002384687811607833,4.713640652601526,0.5342035232756208,0.41386405208106414,0.0453470360616275
2009-07-13,66.91845703125,4.203474818937836,0.02403768961193009,4.713640652601526,0.5101658336636907,0.3996039953129994,0.05253294537691626
2009-07-14,67.29727935791016,4.209119810245287,0.005644991307451441,4.713640652601526,0.5045208423562393,0.39620518097233426,0.04615534091938302
2009-07-15,69.26543426513672,4.237945997708851,0.028826187463564246,4.713640652601526,0.47569465489267504,0.3785467890229789,0.05427566995341208
2009-07-16,69.15406799316406,4.236336884914985,-0.0016091127938659966,4.713640652601526,0.47730376768654104,0.37954597321991945,0.05429614113353898
2009-07-17,69.9115982055664,4.247231561163265,0.01089467624828,4.713640652601526,0.46640909143826104,0.3727493713086757,0.05512177676156084
2009-07-20,70.6543197631836,4.25779925040622,0.010567689242954259,4.713640652601526,0.4558414021953068,0.36608563344663825,0.05635837700886153
2009-07-21,70.98110961914062,4.262413779938377,0.004614529532156908,4.713640652601526,0.45122687266314987,0.36315365723868087,0.04494735602732821
2009-07-22,70.9662857055664,4.262204915047349,-0.0002088648910278934,4.713640652601526,0.45143573755417776,0.36328665819056516,0.04494017161644989
2009-07-23,72.53340148925781,4.284047165962931,0.021842250915582007,4.713640652601526,0.42959348663859576,0.349226410881353,0.05002361598841143
2009-07-24,72.8304672241211,4.288134373479342,0.00408720751641134,4.713640652601526,0.4255062791221844,0.3465611210905555,0.04440120621180631
2009-07-27,73.04589080810547,4.291087884843203,0.0029535113638612387,4.713640652601526,0.4225527677583232,0.3446283290795389,0.04442528094794772
2009-07-28,72.7042236328125,4.286399479589372,-0.004688405253831185,4.713640652601526,0.42724117301215436,0.34769378539875395,0.043607704486390036
2009-07-29,72.52597045898438,4.283944710944959,-0.0024547686444131855,4.713640652601526,0.42969594165656755,0.34929308248564317,0.04285219785996314
2009-07-30,73.28352355957031,4.294335802719321,0.010391091774361705,4.713640652601526,0.41930484988220584,0.34249627522038184,0.04399840016241126
2009-07-31,73.38751983642578,4.2957538916873315,0.0014180889680108777,4.713640652601526,0.41788676091419497,0.3415632150170189,0.03437505015109512
2009-08-03,74.59812927246094,4.312115430118625,0.016361538431293177,4.713640652601526,0.4015252224829018,0.3307015618815845,0.037747913638942525
2009-08-04,74.791259765625,4.314701030100024,0.002585599981399511,4.713640652601526,0.3989396225015023,0.3289687846834376,0.0330080656887771
2009-08-05,74.57588195800781,4.311817156787573,-0.002883873312451435,4.713640652601526,0.4018234958139537,0.3309011659864194,0.03310700886417326
2009-08-06,74.18964385986328,4.30662456981066,-0.005192586976912494,4.713640652601526,0.4070160827908662,0.33436651502869663,0.03339981811310031
2009-08-07,75.16259002685547,4.3196536341278895,0.013029064317229277,4.713640652601526,0.39398701847363693,0.3256371895577753,0.03546709735399851
2009-08-10,75.00662231445312,4.317576407164355,-0.0020772269635340734,4.713640652601526,0.396064245437171,0.3270365402831332,0.028241052163728127
2009-08-11,74.0708236694336,4.305021712112331,-0.012554695052024556,4.713640652601526,0.40861894048919556,0.3354325761839444,0.029825558120178536
2009-08-12,74.86552429199219,4.315693494730754,0.010671782618422831,4.713640652601526,0.3979471578707727,0.32830247934857315,0.02079057516336461
2009-08-13,75.43739318847656,4.323303082962485,0.007609588231731301,4.713640652601526,0.3903375696390414,0.3231716407744911,0.021487564185685922
2009-08-14,74.85810852050781,4.315594435265643,-0.007708647696841986,4.713640652601526,0.3980462173358834,0.3283690140501847,0.020740753098051727
2009-08-17,73.01617431640625,4.290680982584442,-0.02491345268120071,4.713640652601526,0.4229596700170841,0.3448949470453594,0.027154204361942703
2009-08-18,73.59545135498047,4.29858322158288,0.00790223899843756,4.713640652601526,0.41505743101864656,0.33969764222100485,0.027672713241597223
2009-08-19,74.24160766601562,4.307324743227526,0.008741521644646255,4.713640652601526,0.4063159093740003,0.3339002929580407,0.02863498250072327
2009-08-20,75.00662231445312,4.317576407164355,0.010251663936829303,4.713640652601526,0.396064245437171,0.3270365402831332,0.023947942374745256
2009-08-21,76.4771957397461,4.336992601488093,0.0194161943237372,4.713640652601526,0.3766480511134338,0.31384247621897754,0.028487512417605193
2009-08-24,76.46975708007812,4.33689533038152,-9.727110657298255e-05,4.713640652601526,0.3767453222200068,0.3139092162746069,0.028377718944480816
2009-08-25,76.61832427978516,4.338836268500647,0.0019409381191275443,4.713640652601526,0.37480438410087924,0.3125762633481821,0.028148223766153266
2009-08-26,76.62577056884766,4.338933450569239,9.718206859155032e-05,4.713640652601526,0.3747072020322877,0.3125094548412135,0.028072416562389717
2009-08-27,76.79656982421875,4.3411599754090195,0.002226524839780808,4.713640652601526,0.3724806771925069,0.31097703471263227,0.02677439763233653
2009-08-28,76.7817153930664,4.3409665309884415,-0.00019344442057800393,4.713640652601526,0.3726741216130849,0.3111103094698725,0.02674953083206203
2009-08-31,76.09844207763672,4.332027792616517,-0.00893873837192416,4.713640652601526,0.38161285998500905,0.31724067449759097,0.02438326474048415
2009-09-01,74.41988372802734,4.3097231605419175,-0.022304632074599873,4.713640652601526,0.4039174920596089,0.3323007905171347,0.0305674869279493
2009-09-02,74.1376724243164,4.305923802899,-0.0037993576429178333,4.713640652601526,0.40771684970252675,0.3348328055506914,0.030644578682477563
2009-09-03,74.75409698486328,4.314204019930879,0.008280217031879644,4.713640652601526,0.3994366326706471,0.32930221115622615,0.031168726518213636
2009-09-04,75.80132293701172,4.328115745490901,0.01391172556002207,4.713640652601526,0.38552490711062504,0.3199064434477624,0.031468349365757056
2009-09-08,76.4549331665039,4.336701458305052,0.008585712814150881,4.713640652601526,0.37693919429647416,0.31404221722649095,0.03234278423338698
2009-09-09,77.04168701171875,4.3443466651177,0.00764520681264802,4.713640652601526,0.36929398748382614,0.30877783008981197,0.031093227357308233
2009-09-10,77.82896423339844,4.354513652818995,0.010166987701294872,4.713640652601526,0.35912699978253126,0.3017143364073912,0.030960684110067194
2009-09-11,77.81407928466797,4.354322382480927,-0.00019127033806842775,4.713640652601526,0.3593182701205997,0.3018478849699884,0.030231531576267286
2009-09-14,78.19286346435547,4.3591783833402085,0.004856000859281728,4.713640652601526,0.35446226926131796,0.2984494128860191,0.029779916013661888
2009-09-15,78.51966857910156,4.363349148552454,0.004170765212245797,4.713640652601526,0.35029150404907217,0.29551729977538355,0.022178527003923275
2009-09-16,79.7080078125,4.378370055184334,0.015020906631879605,4.713640652601526,0.33527059741719256,0.2848554560988018,0.02423462341509901
2009-09-17,79.58914947509766,4.376877770431944,-0.0014922847523894944,4.713640652601526,0.33676288216958206,0.28592185951074534,0.02329986360039079
2009-09-18,79.6399154663086,4.377515417747775,0.0006376473158304918,4.713640652601526,0.33612523485375156,0.2854663843003292,0.0219807693562746
2009-09-21,79.43844604492188,4.374982458177538,-0.0025329595702370256,4.713640652601526,0.3386581944239886,0.2872739788121199,0.017311553111582965
2009-09-22,79.90111541748047,4.380789812843504,0.005807354665965825,4.713640652601526,0.33285083975802277,0.2831228842546719,0.017736373534089547
2009-09-23,79.23696899414062,4.372442970141427,-0.008346842702076529,4.713640652601526,0.3411976824600993,0.2890816417752492,0.018566745567207214
2009-09-24,78.36383056640625,4.361362476087853,-0.011080494053573808,4.713640652601526,0.3522781765136731,0.2969154868279771,0.02011362115907925
2009-09-25,77.94590759277344,4.356015093712164,-0.0053473823756888805,4.713640652601526,0.357625558889362,0.30066511428156384,0.020411448435241064
2009-09-28,79.34142303466797,4.3737603508299,0.01774525711773567,4.713640652601526,0.3398803017716263,0.28814447449153946,0.024378643226067826
2009-09-29,79.10264587402344,4.370746323948988,-0.003014026880912013,4.713640652601526,0.3428943286525383,0.29028679605156193,0.023486352986967926
2009-09-30,78.79666137695312,4.366870627653493,-0.0038756962954948904,4.713640652601526,0.3467700249480332,0.2930321054577757,0.017407160550342634
2009-10-01,76.84147644042969,4.341744552192981,-0.02512607546051182,4.713640652601526,0.37189610040854504,0.31057413013065005,0.02517990587465419
2009-10-02,76.48326873779297,4.3370720076022256,-0.004672544590755834,4.713640652601526,0.37656864499930087,0.3137879889530486,0.024591116428259594
2009-10-05,77.62506866455078,4.351890424820733,0.01481841721850774,4.713640652601526,0.36175022778079313,0.30354369844501805,0.024919338626394973
2009-10-06,78.73697662353516,4.3661128878205115,0.014222462999778251,4.713640652601526,0.3475277647810149,0.2935676002836075,0.026539244890982604
2009-10-07,78.95337677001953,4.368857510781546,0.002744622961034615,4.713640652601526,0.34478314181998027,0.2916260465011844,0.0258977003676576
2009-10-08,79.55785369873047,4.376484476481742,0.007626965700195498,4.713640652601526,0.33715617611978477,0.28620264690376096,0.025328217750265933
