Date,Tdays,delta,d,tau_star,alpha_m,action,dtilde_tau,dexact_tau,exact_shortfall,prehit_max_violation,hit_err,lam,umax,N,seed_mode,seed_used,p_hat,se,ess,mean_weight,max_weight,hit_rate_Q,instanton_file
2007-02-01,20,0.3,0.35667494393873245,20,200.0,32.812216180442405,0.35667494393873245,0.3554345220812154,0.001240421857517049,0.0,0.0,0.5,10.0,5000,per_query,616360508,0.0,0.0,31.926676970311338,0.9850371119823099,530.6615362118799,0.0,instanton_2007-02-01_T20_delta0.30_tau20_am200.npz
2007-02-01,60,0.2,0.2231435513142097,60,200.0,5.3334337746839715,0.2231435513142097,0.21488311159825635,0.00826043971595336,0.0,0.0,0.5,10.0,5000,per_query,3000712854,0.0010279853300964395,7.293819001576309e-05,622.3939570034487,0.9271469686610191,64.27251052097631,0.0648,instanton_2007-02-01_T60_delta0.20_tau60_am200.npz
2007-02-01,60,0.3,0.35667494393873245,60,200.0,11.107073150951116,0.35667494393873245,0.3496889203046054,0.0069860236341270365,0.0,0.0,0.5,10.0,5000,per_query,3189246738,1.2663370794097636e-06,2.3450448089028183e-07,40.48794622677254,1.0318709411666371,720.2241854360302,0.008,instanton_2007-02-01_T60_delta0.30_tau60_am200.npz
2007-02-02,20,0.2,0.2231435513142097,20,200.0,15.526029856323351,0.2231435513142097,0.22134059034079545,0.0018029609734142582,0.0,0.0,0.5,10.0,5000,per_query,767773159,1.9592079317576855e-08,8.944063561099862e-09,18.582151652954984,1.0592944684998036,821.4483239974439,0.0022,instanton_2007-02-02_T20_delta0.20_tau20_am200.npz
2007-02-02,20,0.3,0.35667494393873245,20,200.0,32.83785960865045,0.35667494393873245,0.35543217133706495,0.0012427726016674967,0.0,0.0,0.5,10.0,5000,per_query,3440336286,0.0,0.0,77.64993785258524,0.7299803396293116,165.97877407195747,0.0,instanton_2007-02-02_T20_delta0.30_tau20_am200.npz
2007-02-02,60,0.2,0.2231435513142097,60,200.0,5.345391352036236,0.2231435513142097,0.21464203160244377,0.008501519711765937,0.0,0.0,0.5,10.0,5000,per_query,3063089602,0.0010031606454927978,7.420050054232249e-05,316.32507467371,1.0672600277644413,159.52990830695072,0.0622,instanton_2007-02-02_T60_delta0.20_tau60_am200.npz
2007-02-02,60,0.3,0.35667494393873245,60,200.0,11.117931295500487,0.35667494393873245,0.3496563426161243,0.00701860132260812,0.0,0.0,0.5,10.0,5000,per_query,1984140407,1.1588540566916903e-06,2.3284890642963226e-07,67.09595404436232,0.9742196993264403,290.9810819693522,0.0074,instanton_2007-02-02_T60_delta0.30_tau60_am200.npz
2007-02-05,20,0.2,0.2231435513142097,20,200.0,15.880919030290325,0.2231435513142097,0.22131110571806278,0.0018324455961469255,0.0,0.0,0.5,10.0,5000,per_query,3195845587,5.7413323527374525e-09,2.385148485529197e-09,20.837812171771926,0.9428689188191435,917.7851291266487,0.0014,instanton_2007-02-05_T20_delta0.20_tau20_am200.npz
2007-02-05,20,0.3,0.35667494393873245,20,200.0,33.48349729248627,0.35667494393873245,0.3553958760508502,0.0012790678878822348,0.0,0.0,0.5,10.0,5000,per_query,2959197485,0.0,0.0,13.231064671586292,1.0495659254333571,1297.9094617253104,0.0,instanton_2007-02-05_T20_delta0.30_tau20_am200.npz
2007-02-05,60,0.2,0.2231435513142097,60,200.0,5.4573379896232055,0.2231435513142097,0.21492047455621766,0.008223076757992054,0.0,0.0,0.5,10.0,5000,per_query,3557426825,0.0009725691470001064,6.736240360149337e-05,525.6897866995138,0.946985097028931,92.28741163956643,0.0674,instanton_2007-02-05_T60_delta0.20_tau60_am200.npz
2007-02-05,60,0.3,0.35667494393873245,60,200.0,11.31798579765649,0.35667494393873245,0.3496383224772597,0.00703662146147277,0.0,0.0,0.5,10.0,5000,per_query,4007479116,1.2624332315665864e-06,2.2010225838704787e-07,60.81445885892107,1.2330426393441378,516.4324257950232,0.0094,instanton_2007-02-05_T60_delta0.30_tau60_am200.npz
2007-02-06,20,0.2,0.2231435513142097,20,200.0,16.001046332292653,0.2231435513142097,0.221299472224203,0.0018440790900067228,0.0,0.0,0.5,10.0,5000,per_query,1307820129,1.0798272157917755e-08,4.061540127029713e-09,23.86802392254305,0.9508686964111177,870.5521260400467,0.0026,instanton_2007-02-06_T20_delta0.20_tau20_am200.npz
2007-02-06,20,0.3,0.35667494393873245,20,200.0,33.70149460023962,0.35667494393873245,0.3553806489724698,0.0012942949662626546,0.0,0.0,0.5,10.0,5000,per_query,1251549255,0.0,0.0,46.30083875394232,0.7597493676727355,354.84125142072213,0.0,instanton_2007-02-06_T20_delta0.30_tau20_am200.npz
2007-02-06,60,0.2,0.2231435513142097,60,200.0,5.493657996240711,0.2231435513142097,0.21474613324361602,0.008397418070593687,0.0,0.0,0.5,10.0,5000,per_query,2232803582,0.0008870891312460664,6.962599296392431e-05,461.4870113435339,0.9854828899752797,117.76266498215816,0.0616,instanton_2007-02-06_T60_delta0.20_tau60_am200.npz
2007-02-06,60,0.3,0.35667494393873245,60,200.0,11.385602295361423,0.35667494393873245,0.34957212796752213,0.007102815971210319,0.0,0.0,0.5,10.0,5000,per_query,3409943687,1.3600988010222762e-06,2.594161490168479e-07,96.61505657427323,1.0127602346132636,247.47055275027114,0.0088,instanton_2007-02-06_T60_delta0.30_tau60_am200.npz
2007-02-07,20,0.2,0.2231435513142097,20,200.0,15.977486616299675,0.2231435513142097,0.22130746068574592,0.0018360906284637935,0.0,0.0,0.5,10.0,5000,per_query,4254825354,6.513565483780764e-09,2.7860792550253407e-09,67.99599143361483,0.8252107831153306,259.5691590707613,0.0014,instanton_2007-02-07_T20_delta0.20_tau20_am200.npz
2007-02-07,20,0.3,0.35667494393873245,20,200.0,33.65876773119687,0.35667494393873245,0.3553870817519069,0.001287862186825528,0.0,0.0,0.5,10.0,5000,per_query,571553577,0.0,0.0,15.776315953491556,1.0603298113022228,1174.9571625643844,0.0,instanton_2007-02-07_T20_delta0.30_tau20_am200.npz
2007-02-07,60,0.2,0.2231435513142097,60,200.0,5.48189716623815,0.2231435513142097,0.2146655725082134,0.008477978805996322,0.0,0.0,0.5,10.0,5000,per_query,3460430854,0.0008793643470276033,5.876814900446436e-05,492.10150120861005,0.949403113934378,98.39418474598737,0.0606,instanton_2007-02-07_T60_delta0.20_tau60_am200.npz
2007-02-07,60,0.3,0.35667494393873245,60,200.0,11.371479840502928,0.35667494393873245,0.3496321723991649,0.0070427715395675605,0.0,0.0,0.5,10.0,5000,per_query,4146013870,1.0838717656487157e-06,1.995678612468698e-07,82.35280120592647,1.0090399674421286,272.13833625770496,0.0086,instanton_2007-02-07_T60_delta0.30_tau60_am200.npz
2007-02-08,20,0.2,0.2231435513142097,20,200.0,15.915093916973419,0.2231435513142097,0.22181764108438884,0.0013259102298208703,0.0,0.0,0.5,10.0,5000,per_query,728209025,1.1074352513549507e-08,4.66020301924182e-09,24.33341609558689,1.2839913933669376,978.0574022469749,0.0024,instanton_2007-02-08_T20_delta0.20_tau20_am200.npz
2007-02-08,20,0.3,0.35667494393873245,20,200.0,33.606906090767346,0.35667494393873245,0.3557477353792011,0.0009272085595313229,0.0,0.0,0.5,10.0,5000,per_query,1015421045,0.0,0.0,19.19237153528764,1.0950690641821086,1064.0794704272619,0.0,instanton_2007-02-08_T20_delta0.30_tau20_am200.npz
2007-02-08,60,0.2,0.2231435513142097,60,200.0,5.49642406511003,0.2231435513142097,0.21611135893245148,0.007032192381758229,0.0,0.0,0.5,10.0,5000,per_query,321835855,0.000905699400277288,6.170062792898996e-05,304.8122326136462,1.0008939280921907,199.54480962181862,0.0642,instanton_2007-02-08_T60_delta0.20_tau60_am200.npz
2007-02-08,60,0.3,0.35667494393873245,60,200.0,11.38336029371622,0.35667494393873245,0.3508096274924224,0.005865316446310054,0.0,0.0,0.5,10.0,5000,per_query,3638066787,1.738145877756931e-06,3.521412163542327e-07,35.10004406767726,1.242020762208307,670.7667250615131,0.0114,instanton_2007-02-08_T60_delta0.30_tau60_am200.npz
2007-02-09,20,0.2,0.2231435513142097,20,200.0,14.927592944639969,0.2231435513142097,0.22289371602827934,0.0002498352859303665,0.0,0.0,0.5,10.0,5000,per_query,258366864,2.7903840375706306e-08,7.3225874066954774e-09,39.62442968200001,0.8819467775222052,584.7723142422608,0.0032,instanton_2007-02-09_T20_delta0.20_tau20_am200.npz
2007-02-09,20,0.3,0.35667494393873245,20,200.0,32.27318120592614,0.35667494393873245,0.35650255730759817,0.00017238663113428032,0.0,0.0,0.5,10.0,5000,per_query,1176520743,0.0,0.0,27.151853434333827,1.0980339172801603,645.2071883696682,0.0,instanton_2007-02-09_T20_delta0.30_tau20_am200.npz
2007-02-09,60,0.2,0.2231435513142097,60,200.0,5.265008636518491,0.2231435513142097,0.22158994351924655,0.0015536077949631633,0.0,0.0,0.5,10.0,5000,per_query,2292624270,0.0010955820567654033,8.203515801893977e-05,103.42772837185491,1.1569908258466988,479.46075329018555,0.0622,instanton_2007-02-09_T60_delta0.20_tau60_am200.npz
2007-02-09,60,0.3,0.35667494393873245,60,200.0,11.053915022646231,0.35667494393873245,0.35551565223643333,0.0011592917022991145,0.0,0.0,0.5,10.0,5000,per_query,1324670515,2.2664057478641487e-06,5.193793264452299e-07,73.05226825587475,1.003215336549012,436.37060990029244,0.011,instanton_2007-02-09_T60_delta0.30_tau60_am200.npz
2007-02-12,20,0.2,0.2231435513142097,20,200.0,14.786015762716577,0.2231435513142097,0.22301725925322735,0.00012629206098235812,0.0,0.0,0.5,10.0,5000,per_query,4139461936,2.8488586756359385e-08,8.017330968382467e-09,9.109115926478403,1.2456662301182961,2009.6203170106721,0.0032,instanton_2007-02-12_T20_delta0.20_tau20_am200.npz
2007-02-12,20,0.3,0.35667494393873245,20,200.0,32.26660880301498,0.35667494393873245,0.3565875658451265,8.737809360592763e-05,0.0,0.0,0.5,10.0,5000,per_query,935144135,0.0,0.0,23.213286560055856,1.1151400827499034,699.3462838819603,0.0,instanton_2007-02-12_T20_delta0.30_tau20_am200.npz
2007-02-12,60,0.2,0.2231435513142097,60,200.0,5.2219632810952135,0.2231435513142097,0.22243381385002703,0.0007097374641826804,0.0,0.0,0.5,10.0,5000,per_query,1783845524,0.0011688183591843063,7.401420657710564e-05,701.3166892471545,0.92484292552107,37.12627751597515,0.0732,instanton_2007-02-12_T60_delta0.20_tau60_am200.npz
2007-02-12,60,0.3,0.35667494393873245,60,200.0,11.055199675067291,0.35667494393873245,0.3560763534499598,0.0005985904887726434,0.0,0.0,0.5,10.0,5000,per_query,2364979819,1.4293849012957354e-06,3.013799479011728e-07,95.7874910789253,0.9426182708815389,258.3113514340476,0.0078,instanton_2007-02-12_T60_delta0.30_tau60_am200.npz
2007-02-13,20,0.2,0.2231435513142097,20,200.0,15.350051647090238,0.2231435513142097,0.22241744595434643,0.0007261053598632827,0.0,0.0,0.5,10.0,5000,per_query,3147715561,1.6415876560492216e-08,4.972216765677452e-09,11.859396776532671,1.3231969585807606,1620.4471562820763,0.0028,instanton_2007-02-13_T20_delta0.20_tau20_am200.npz
2007-02-13,20,0.3,0.35667494393873245,20,200.0,32.71516071972839,0.35667494393873245,0.3561738705192372,0.0005010734194952349,0.0,0.0,0.5,10.0,5000,per_query,1591314931,0.0,0.0,10.618079458263,0.992106823001594,1445.828720137065,0.0,instanton_2007-02-13_T20_delta0.30_tau20_am200.npz
2007-02-13,60,0.2,0.2231435513142097,60,200.0,5.35316634401403,0.2231435513142097,0.2184908717005687,0.00465267961364102,0.0,0.0,0.5,10.0,5000,per_query,1061319234,0.0012516158113931308,7.63526362925617e-05,422.1019825286187,1.0390310829494025,83.34130446729806,0.0784,instanton_2007-02-13_T60_delta0.20_tau60_am200.npz
2007-02-13,60,0.3,0.35667494393873245,60,200.0,11.153387950498756,0.35667494393873245,0.3527976080359245,0.0038773359028079213,0.0,0.0,0.5,10.0,5000,per_query,955155334,1.7989042145370215e-06,2.741456515807704e-07,92.88645608163138,0.8436872913301164,352.830691697248,0.0114,instanton_2007-02-13_T60_delta0.30_tau60_am200.npz
2007-02-14,20,0.2,0.2231435513142097,20,200.0,15.471375173967303,0.2231435513142097,0.22134110806296814,0.00180244325124157,0.0,0.0,0.5,10.0,5000,per_query,670791634,2.6407838785462167e-08,7.522693638164928e-09,12.61901072586689,1.0801451227520833,1445.3018946676034,0.003,instanton_2007-02-14_T20_delta0.20_tau20_am200.npz
2007-02-14,20,0.3,0.35667494393873245,20,200.0,32.73821004464755,0.35667494393873245,0.35543826713761817,0.0012366768011142781,0.0,0.0,0.5,10.0,5000,per_query,2162588841,0.0,0.0,24.910081828804355,0.8985226523151275,645.6245125061304,0.0,instanton_2007-02-14_T20_delta0.30_tau20_am200.npz
2007-02-14,60,0.2,0.2231435513142097,60,200.0,5.321522678856782,0.2231435513142097,0.2148611389788071,0.008282412335402611,0.0,0.0,0.5,10.0,5000,per_query,3800289942,0.0010956634268991603,7.597441604132246e-05,480.1291204050269,1.018616689657251,104.71389322269131,0.0706,instanton_2007-02-14_T60_delta0.20_tau60_am200.npz
2007-02-14,60,0.3,0.35667494393873245,60,200.0,11.087232488244057,0.35667494393873245,0.3496040846127544,0.007070859325978063,0.0,0.0,0.5,10.0,5000,per_query,293642561,1.746786929136146e-06,3.9197541293787165e-07,177.0181161812842,0.8072238824105681,179.5127296322775,0.0084,instanton_2007-02-14_T60_delta0.30_tau60_am200.npz
2007-02-15,20,0.2,0.2231435513142097,20,200.0,15.52358220280167,0.2231435513142097,0.22134169853494434,0.0018018527792653671,0.0,0.0,0.5,10.0,5000,per_query,618733702,9.988984529971865e-09,3.4022045347881914e-09,5.643393239098236,1.0932047669605782,2267.2808417419396,0.0022,instanton_2007-02-15_T20_delta0.20_tau20_am200.npz
2007-02-15,20,0.3,0.35667494393873245,20,200.0,32.8333984771957,0.35667494393873245,0.35543384089109953,0.0012411030476329188,0.0,0.0,0.5,10.0,5000,per_query,3043071422,0.0,0.0,8.691429915387298,1.386656911920077,2042.024190522318,0.0,instanton_2007-02-15_T20_delta0.30_tau20_am200.npz
2007-02-15,60,0.2,0.2231435513142097,60,200.0,5.344917379757004,0.2231435513142097,0.21490028346725332,0.008243267846956392,0.0,0.0,0.5,10.0,5000,per_query,1355090815,0.001020393941224722,6.483775191024871e-05,311.5293795661571,0.955640365441828,175.836311256189,0.07,instanton_2007-02-15_T60_delta0.20_tau60_am200.npz
2007-02-15,60,0.3,0.35667494393873245,60,200.0,11.116934557736553,0.35667494393873245,0.3496195477644113,0.00705539617432116,0.0,0.0,0.5,10.0,5000,per_query,1075723523,1.7636548578969693e-06,3.2553173465511447e-07,129.74452138116132,0.8760514453031226,246.6026863606915,0.0088,instanton_2007-02-15_T60_delta0.30_tau60_am200.npz
2007-02-16,20,0.2,0.2231435513142097,20,200.0,15.503068053013438,0.2231435513142097,0.22154720575394826,0.0015963455602614474,0.0,0.0,0.5,10.0,5000,per_query,1269394811,1.2592634282089908e-08,4.438089317771773e-09,74.82310604823255,0.7330580448715818,231.5914786348355,0.0026,instanton_2007-02-16_T20_delta0.20_tau20_am200.npz
2007-02-16,20,0.3,0.35667494393873245,20,200.0,32.81676592741528,0.35667494393873245,0.3555777620528202,0.001097181885912235,0.0,0.0,0.5,10.0,5000,per_query,2426716658,0.0,0.0,20.557536642835807,0.8915738210534396,705.7038531846036,0.0,instanton_2007-02-16_T20_delta0.30_tau20_am200.npz
2007-02-16,60,0.2,0.2231435513142097,60,200.0,5.3438214861538365,0.2231435513142097,0.21529538477274102,0.007848166541468693,0.0,0.0,0.5,10.0,5000,per_query,1011405066,0.0010052409146449216,6.944419821259705e-05,430.9356542937409,1.0391273890822421,89.19153982903553,0.0656,instanton_2007-02-16_T60_delta0.20_tau60_am200.npz
2007-02-16,60,0.3,0.35667494393873245,60,200.0,11.122689309264818,0.35667494393873245,0.35011839536093703,0.006556548577795418,0.0,0.0,0.5,10.0,5000,per_query,5485808,1.5105844602072033e-06,2.5634590672103485e-07,70.46933255201003,1.05947166973828,428.1142565069364,0.0096,instanton_2007-02-16_T60_delta0.30_tau60_am200.npz
2007-02-20,20,0.2,0.2231435513142097,20,200.0,15.570698458607628,0.2231435513142097,0.22133656256267198,0.0018069887515377303,0.0,0.0,0.5,10.0,5000,per_query,3379845028,2.171625386545536e-08,5.734218620453444e-09,17.339476559201707,0.8972364306995394,1007.6469452962423,0.004,instanton_2007-02-20_T20_delta0.20_tau20_am200.npz
2007-02-20,20,0.3,0.35667494393873245,20,200.0,32.91925700536047,0.35667494393873245,0.35542898718012594,0.0012459567586065035,0.0,0.0,0.5,10.0,5000,per_query,1405867377,0.0,0.0,18.151085655472116,1.1609732651705797,1000.8298175294947,0.0,instanton_2007-02-20_T20_delta0.30_tau20_am200.npz
2007-02-20,60,0.2,0.2231435513142097,60,200.0,5.357125718689632,0.2231435513142097,0.21482235170570174,0.008321199608507968,0.0,0.0,0.5,10.0,5000,per_query,1080591904,0.0010950757976429162,8.59860334707245e-05,448.5725863537447,1.0319681421461169,70.88606354994445,0.0712,instanton_2007-02-20_T60_delta0.20_tau60_am200.npz
2007-02-20,60,0.3,0.35667494393873245,60,200.0,11.144391670637159,0.35667494393873245,0.349585675454942,0.007089268483790434,0.0,0.0,0.5,10.0,5000,per_query,239553046,1.960346393338673e-06,3.792120105732187e-07,105.67008810013346,0.8245396540697814,218.37593583783297,0.0086,instanton_2007-02-20_T60_delta0.30_tau60_am200.npz
2007-02-21,20,0.2,0.2231435513142097,20,200.0,15.582926826573454,0.2231435513142097,0.22151643878640748,0.0016271125278022325,0.0,0.0,0.5,10.0,5000,per_query,1138187109,1.7095898979749785e-08,4.744604226158582e-09,21.401379230917144,1.214172626708154,1004.7472272338908,0.0034,instanton_2007-02-21_T20_delta0.20_tau20_am200.npz
2007-02-21,20,0.3,0.35667494393873245,20,200.0,32.95927293768485,0.35667494393873245,0.35554799655456204,0.001126947384170407,0.0,0.0,0.5,10.0,5000,per_query,2246947984,0.0,0.0,29.908230327726884,1.2268416703137637,563.3881709072808,0.0,instanton_2007-02-21_T20_delta0.30_tau20_am200.npz
2007-02-21,60,0.2,0.2231435513142097,60,200.0,5.369274270773741,0.2231435513142097,0.21505256180901,0.008090989505199708,0.0,0.0,0.5,10.0,5000,per_query,526052012,0.0012667707660315812,9.623612036919228e-05,322.5471242317548,1.0490897148763507,151.24231620438917,0.0716,instanton_2007-02-21_T60_delta0.20_tau60_am200.npz
2007-02-21,60,0.3,0.35667494393873245,60,200.0,11.166879287003002,0.35667494393873245,0.3500354604903446,0.0066394834483878284,0.0,0.0,0.5,10.0,5000,per_query,1691752864,1.5433386988666967e-06,2.480224262355172e-07,99.03480764492717,0.939325405926488,247.41680575894446,0.0114,instanton_2007-02-21_T60_delta0.30_tau60_am200.npz
2007-02-22,20,0.2,0.2231435513142097,20,200.0,15.871642598593274,0.2231435513142097,0.22177422925489676,0.0013693220593129496,0.0,0.0,0.5,10.0,5000,per_query,2353986351,4.612417382449239e-09,1.7606707748265068e-09,40.353120252757314,0.7675426402528039,483.707320770682,0.0016,instanton_2007-02-22_T20_delta0.20_tau20_am200.npz
2007-02-22,20,0.3,0.35667494393873245,20,200.0,33.52057769593388,0.35667494393873245,0.35571962278943925,0.0009553211492931979,0.0,0.0,0.5,10.0,5000,per_query,1853884935,0.0,0.0,49.882503248846575,0.773713830723836,442.1037703997458,0.0,instanton_2007-02-22_T20_delta0.30_tau20_am200.npz
2007-02-22,60,0.2,0.2231435513142097,60,200.0,5.477244212608838,0.2231435513142097,0.21582640822749255,0.007317143086717159,0.0,0.0,0.5,10.0,5000,per_query,720793395,0.000934512944124579,6.858473399682847e-05,395.4351055455413,0.9645911803194518,104.38095359583144,0.065,instanton_2007-02-22_T60_delta0.20_tau60_am200.npz
2007-02-22,60,0.3,0.35667494393873245,60,200.0,11.35579713987693,0.35667494393873245,0.35067110418143077,0.006003839757301677,0.0,0.0,0.5,10.0,5000,per_query,96957093,1.5166448695391088e-06,4.7265700673757833e-07,39.46909733320819,1.068056757010431,734.5953593412991,0.0102,instanton_2007-02-22_T60_delta0.30_tau60_am200.npz
2007-02-23,20,0.2,0.2231435513142097,20,200.0,16.19084050583002,0.2231435513142097,0.2225736762445587,0.0005698750696510047,0.0,0.0,0.5,10.0,5000,per_query,1219097490,1.25724516119255e-08,3.641130307417875e-09,51.423798683106604,0.9230415060445681,424.8285106042722,0.0028,instanton_2007-02-23_T20_delta0.20_tau20_am200.npz
2007-02-23,20,0.3,0.35667494393873245,20,200.0,34.337257258561685,0.35667494393873245,0.35626888238595633,0.0004060615527761158,0.0,0.0,0.5,10.0,5000,per_query,3828139971,0.0,0.0,87.69745309173778,0.715968014463104,225.55604519210956,0.0,instanton_2007-02-23_T20_delta0.30_tau20_am200.npz
